  0.25000000000000000        3.3321222725479766E-011
  0.75000000000000000       -3.0515055204904942E-010
   1.2500000000000000       -5.3637877341083941E-010
   1.7500000000000000       -2.1117203423404175E-009
   2.2500000000000000       -5.3997357848944999E-010
   2.7500000000000000       -9.7486045028127865E-010
   3.2500000000000000       -1.2468251940622732E-009
   3.7500000000000000       -1.3700630109581004E-011
   4.2500000000000000        2.0455092548943289E-009
   4.7500000000000000        1.2826870302018456E-009
   5.2500000000000000        2.3866098111668954E-010
   5.7500000000000000        2.3647746330568432E-010
   6.2500000000000000        9.2404577986711374E-011
   6.7500000000000000       -1.0222546466005095E-011
   7.2500000000000000       -6.5829987975531131E-011
   7.7500000000000000       -7.7850659153542914E-011
   8.2500000000000000        3.6354931673594770E-012
   8.7500000000000000        3.5434342539157616E-011
   9.2500000000000000        6.2864655865065506E-011
   9.7500000000000000        8.3875541972504204E-011
   10.250000000000000        4.5097711876943431E-011
   10.750000000000000        2.7818504566522072E-012
   11.250000000000000       -5.8006389977227532E-012
   11.750000000000000       -3.5459534998010936E-012
   12.250000000000000       -8.3495733904530900E-012
   12.750000000000000       -1.4919225914221927E-011
   13.250000000000000       -3.6939666723062321E-011
   13.750000000000000       -5.8038818352360636E-011
   14.250000000000000       -4.7598218325899753E-011
   14.750000000000000       -2.7441594538948695E-011
   15.250000000000000        8.3023137120680151E-013
   15.750000000000000        5.2416487779170830E-011
   16.250000000000000        6.4591921981074681E-011
   16.750000000000000       -1.3320273052526925E-011
   17.250000000000000       -9.9596163714272500E-011
   17.750000000000000       -8.9714323380090836E-011
   18.250000000000000       -3.4373735282827389E-012
   18.750000000000000        6.4201296546918050E-011
   19.250000000000000        6.9063825573513241E-011
   19.750000000000000        3.7007621655538710E-011
